,0,1,2,3,4,5,6,7,8,9
160,0.07058823529411765,0.09411764705882353,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.10588235294117647,0.08235294117647059,0.16470588235294117,0.16470588235294117,0.08235294117647059
161,0.06741573033707865,0.10112359550561797,0.11235955056179775,0.12359550561797752,0.0898876404494382,0.10112359550561797,0.1348314606741573,0.056179775280898875,0.15730337078651685,0.056179775280898875
162,0.08064516129032258,0.0967741935483871,0.11290322580645161,0.08064516129032258,0.0967741935483871,0.11290322580645161,0.0967741935483871,0.0967741935483871,0.14516129032258066,0.08064516129032258
163,0.05434782608695652,0.16304347826086957,0.07608695652173914,0.05434782608695652,0.10869565217391304,0.09782608695652174,0.15217391304347827,0.09782608695652174,0.14130434782608695,0.05434782608695652
164,0.0821917808219178,0.1232876712328767,0.0958904109589041,0.0684931506849315,0.1095890410958904,0.136986301369863,0.136986301369863,0.0958904109589041,0.0684931506849315,0.0821917808219178
165,0.07407407407407407,0.09876543209876543,0.06172839506172839,0.08641975308641975,0.12345679012345678,0.06172839506172839,0.1111111111111111,0.1728395061728395,0.13580246913580246,0.07407407407407407
166,0.09722222222222222,0.09722222222222222,0.08333333333333333,0.1527777777777778,0.08333333333333333,0.06944444444444445,0.08333333333333333,0.1527777777777778,0.1111111111111111,0.06944444444444445
167,0.09859154929577464,0.09859154929577464,0.08450704225352113,0.08450704225352113,0.08450704225352113,0.07042253521126761,0.1267605633802817,0.1267605633802817,0.15492957746478872,0.07042253521126761
168,0.09302325581395349,0.08139534883720931,0.06976744186046512,0.09302325581395349,0.10465116279069768,0.10465116279069768,0.06976744186046512,0.13953488372093023,0.1511627906976744,0.09302325581395349
169,0.15714285714285714,0.1,0.08571428571428572,0.14285714285714285,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.1
170,0.16666666666666666,0.07575757575757576,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.07575757575757576,0.10606060606060606,0.12121212121212122,0.09090909090909091,0.09090909090909091
171,0.08974358974358974,0.14102564102564102,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0641025641025641,0.10256410256410256,0.07692307692307693,0.23076923076923078,0.0641025641025641
172,0.10714285714285714,0.10714285714285714,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.10714285714285714,0.08928571428571429,0.10714285714285714
173,0.13333333333333333,0.11666666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.11666666666666667,0.11666666666666667,0.1,0.08333333333333333,0.08333333333333333
174,0.1111111111111111,0.09523809523809523,0.07936507936507936,0.09523809523809523,0.12698412698412698,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.12698412698412698,0.07936507936507936
175,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.07575757575757576,0.07575757575757576,0.12121212121212122,0.12121212121212122,0.07575757575757576,0.13636363636363635,0.09090909090909091
176,0.15384615384615385,0.09230769230769231,0.07692307692307693,0.1076923076923077,0.07692307692307693,0.09230769230769231,0.09230769230769231,0.12307692307692308,0.07692307692307693,0.1076923076923077
177,0.1111111111111111,0.08333333333333333,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.09722222222222222,0.125,0.125,0.08333333333333333
178,0.14285714285714285,0.14285714285714285,0.07936507936507936,0.09523809523809523,0.12698412698412698,0.07936507936507936,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.07936507936507936
179,0.13793103448275862,0.08045977011494253,0.13793103448275862,0.11494252873563218,0.09195402298850575,0.05747126436781609,0.05747126436781609,0.10344827586206896,0.09195402298850575,0.12643678160919541
180,0.1111111111111111,0.1111111111111111,0.125,0.08333333333333333,0.06944444444444445,0.09722222222222222,0.08333333333333333,0.125,0.1111111111111111,0.08333333333333333
181,0.1,0.08333333333333333,0.1,0.13333333333333333,0.1,0.08333333333333333,0.11666666666666667,0.08333333333333333,0.11666666666666667,0.08333333333333333
182,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09876543209876543,0.06172839506172839,0.08641975308641975,0.06172839506172839,0.09876543209876543,0.18518518518518517,0.07407407407407407
183,0.14102564102564102,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.11538461538461539,0.08974358974358974,0.16666666666666666,0.07692307692307693
184,0.10833333333333334,0.06666666666666667,0.075,0.06666666666666667,0.08333333333333333,0.125,0.05,0.18333333333333332,0.175,0.06666666666666667
185,0.07142857142857142,0.09523809523809523,0.10714285714285714,0.09523809523809523,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.13095238095238096,0.17857142857142858,0.09523809523809523
186,0.14864864864864866,0.06756756756756757,0.0945945945945946,0.14864864864864866,0.06756756756756757,0.0945945945945946,0.06756756756756757,0.10810810810810811,0.10810810810810811,0.0945945945945946
187,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.09523809523809523,0.12698412698412698,0.1746031746031746,0.09523809523809523
188,0.060240963855421686,0.060240963855421686,0.060240963855421686,0.07228915662650602,0.060240963855421686,0.0963855421686747,0.12048192771084337,0.07228915662650602,0.1927710843373494,0.20481927710843373
189,0.08450704225352113,0.09859154929577464,0.08450704225352113,0.08450704225352113,0.07042253521126761,0.11267605633802817,0.09859154929577464,0.08450704225352113,0.2112676056338028,0.07042253521126761
190,0.07462686567164178,0.07462686567164178,0.11940298507462686,0.07462686567164178,0.07462686567164178,0.1044776119402985,0.07462686567164178,0.13432835820895522,0.19402985074626866,0.07462686567164178
191,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.09523809523809523,0.07936507936507936,0.07936507936507936,0.14285714285714285,0.12698412698412698,0.09523809523809523,0.12698412698412698
192,0.046296296296296294,0.046296296296296294,0.08333333333333333,0.05555555555555555,0.06481481481481481,0.09259259259259259,0.23148148148148148,0.18518518518518517,0.12037037037037036,0.07407407407407407
193,0.08,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.08,0.28,0.06666666666666667,0.10666666666666667,0.12
194,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.15,0.11666666666666667,0.11666666666666667,0.1
195,0.07692307692307693,0.07692307692307693,0.09230769230769231,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.18461538461538463,0.12307692307692308,0.1076923076923077,0.1076923076923077
196,0.1016949152542373,0.0847457627118644,0.1016949152542373,0.0847457627118644,0.0847457627118644,0.11864406779661017,0.11864406779661017,0.0847457627118644,0.1016949152542373,0.11864406779661017
197,0.08955223880597014,0.08955223880597014,0.07462686567164178,0.08955223880597014,0.07462686567164178,0.08955223880597014,0.11940298507462686,0.07462686567164178,0.08955223880597014,0.208955223880597
198,0.05434782608695652,0.05434782608695652,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.10869565217391304,0.07608695652173914,0.17391304347826086,0.09782608695652174,0.2391304347826087
199,0.07792207792207792,0.07792207792207792,0.11688311688311688,0.09090909090909091,0.07792207792207792,0.07792207792207792,0.11688311688311688,0.06493506493506493,0.18181818181818182,0.11688311688311688
200,0.0945945945945946,0.06756756756756757,0.08108108108108109,0.06756756756756757,0.0945945945945946,0.12162162162162163,0.10810810810810811,0.06756756756756757,0.13513513513513514,0.16216216216216217
201,0.09836065573770492,0.09836065573770492,0.08196721311475409,0.08196721311475409,0.08196721311475409,0.18032786885245902,0.09836065573770492,0.08196721311475409,0.09836065573770492,0.09836065573770492
202,0.11290322580645161,0.0967741935483871,0.0967741935483871,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.08064516129032258,0.0967741935483871,0.14516129032258066,0.12903225806451613
203,0.1625,0.0625,0.125,0.0625,0.0625,0.0625,0.1,0.0625,0.125,0.175
204,0.0945945945945946,0.06756756756756757,0.08108108108108109,0.0945945945945946,0.06756756756756757,0.10810810810810811,0.12162162162162163,0.0945945945945946,0.10810810810810811,0.16216216216216217
205,0.16,0.06666666666666667,0.12,0.06666666666666667,0.06666666666666667,0.12,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333
206,0.06666666666666667,0.08,0.12,0.09333333333333334,0.06666666666666667,0.14666666666666667,0.09333333333333334,0.09333333333333334,0.12,0.12
207,0.09333333333333334,0.08,0.08,0.08,0.06666666666666667,0.09333333333333334,0.14666666666666667,0.08,0.16,0.12
208,0.10975609756097561,0.06097560975609756,0.10975609756097561,0.07317073170731707,0.07317073170731707,0.06097560975609756,0.15853658536585366,0.17073170731707318,0.10975609756097561,0.07317073170731707
209,0.10227272727272728,0.056818181818181816,0.10227272727272728,0.10227272727272728,0.056818181818181816,0.07954545454545454,0.14772727272727273,0.10227272727272728,0.13636363636363635,0.11363636363636363
210,0.125,0.0625,0.075,0.125,0.1125,0.075,0.1,0.0875,0.125,0.1125
211,0.11267605633802817,0.07042253521126761,0.08450704225352113,0.07042253521126761,0.07042253521126761,0.1267605633802817,0.15492957746478872,0.11267605633802817,0.08450704225352113,0.11267605633802817
212,0.07352941176470588,0.08823529411764706,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.08823529411764706,0.19117647058823528,0.07352941176470588,0.10294117647058823,0.16176470588235295
213,0.0967741935483871,0.08602150537634409,0.07526881720430108,0.07526881720430108,0.053763440860215055,0.0967741935483871,0.10752688172043011,0.10752688172043011,0.17204301075268819,0.12903225806451613
214,0.09375,0.078125,0.09375,0.09375,0.078125,0.09375,0.078125,0.140625,0.125,0.125
215,0.08064516129032258,0.08064516129032258,0.11290322580645161,0.0967741935483871,0.0967741935483871,0.11290322580645161,0.08064516129032258,0.08064516129032258,0.14516129032258066,0.11290322580645161
216,0.10869565217391304,0.06521739130434782,0.09782608695652174,0.07608695652173914,0.05434782608695652,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.10869565217391304,0.18478260869565216
217,0.10606060606060606,0.12121212121212122,0.10606060606060606,0.10606060606060606,0.07575757575757576,0.10606060606060606,0.07575757575757576,0.07575757575757576,0.09090909090909091,0.13636363636363635
218,0.12280701754385964,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.10526315789473684,0.10526315789473684,0.08771929824561403,0.14035087719298245
219,0.06329113924050633,0.06329113924050633,0.11392405063291139,0.08860759493670886,0.0759493670886076,0.11392405063291139,0.10126582278481013,0.11392405063291139,0.10126582278481013,0.16455696202531644
220,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.14285714285714285
221,0.1375,0.0875,0.0625,0.1125,0.075,0.1,0.1,0.125,0.075,0.125
222,0.07142857142857142,0.08571428571428572,0.12857142857142856,0.08571428571428572,0.07142857142857142,0.1,0.07142857142857142,0.07142857142857142,0.11428571428571428,0.2
223,0.05813953488372093,0.05813953488372093,0.08139534883720931,0.08139534883720931,0.06976744186046512,0.06976744186046512,0.12790697674418605,0.10465116279069768,0.16279069767441862,0.18604651162790697
224,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.12857142857142856,0.21428571428571427,0.12857142857142856
225,0.0847457627118644,0.0847457627118644,0.13559322033898305,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.11864406779661017,0.0847457627118644,0.15254237288135594,0.0847457627118644
226,0.08108108108108109,0.0945945945945946,0.0945945945945946,0.06756756756756757,0.06756756756756757,0.08108108108108109,0.08108108108108109,0.13513513513513514,0.22972972972972974,0.06756756756756757
227,0.07692307692307693,0.09230769230769231,0.09230769230769231,0.09230769230769231,0.07692307692307693,0.09230769230769231,0.09230769230769231,0.12307692307692308,0.13846153846153847,0.12307692307692308
228,0.13829787234042554,0.07446808510638298,0.0851063829787234,0.06382978723404255,0.05319148936170213,0.05319148936170213,0.07446808510638298,0.13829787234042554,0.14893617021276595,0.1702127659574468
229,0.17647058823529413,0.10294117647058823,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.11764705882352941,0.07352941176470588,0.11764705882352941,0.11764705882352941,0.07352941176470588
230,0.078125,0.09375,0.09375,0.078125,0.09375,0.109375,0.109375,0.109375,0.109375,0.125
231,0.1935483870967742,0.08064516129032258,0.0967741935483871,0.08064516129032258,0.0967741935483871,0.08064516129032258,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.08064516129032258
232,0.1044776119402985,0.1044776119402985,0.11940298507462686,0.1044776119402985,0.07462686567164178,0.08955223880597014,0.13432835820895522,0.08955223880597014,0.08955223880597014,0.08955223880597014
233,0.0851063829787234,0.11702127659574468,0.07446808510638298,0.06382978723404255,0.09574468085106383,0.14893617021276595,0.11702127659574468,0.11702127659574468,0.06382978723404255,0.11702127659574468
234,0.1111111111111111,0.07936507936507936,0.07936507936507936,0.14285714285714285,0.1111111111111111,0.09523809523809523,0.1111111111111111,0.09523809523809523,0.07936507936507936,0.09523809523809523
235,0.1044776119402985,0.08955223880597014,0.08955223880597014,0.1044776119402985,0.13432835820895522,0.07462686567164178,0.08955223880597014,0.1044776119402985,0.13432835820895522,0.07462686567164178
236,0.06741573033707865,0.1348314606741573,0.06741573033707865,0.11235955056179775,0.14606741573033707,0.07865168539325842,0.07865168539325842,0.1348314606741573,0.10112359550561797,0.07865168539325842
237,0.13157894736842105,0.14473684210526316,0.07894736842105263,0.07894736842105263,0.06578947368421052,0.07894736842105263,0.14473684210526316,0.10526315789473684,0.07894736842105263,0.09210526315789473
238,0.09375,0.15625,0.078125,0.078125,0.15625,0.078125,0.109375,0.078125,0.09375,0.078125
239,0.07462686567164178,0.07462686567164178,0.07462686567164178,0.11940298507462686,0.07462686567164178,0.14925373134328357,0.1044776119402985,0.11940298507462686,0.1044776119402985,0.1044776119402985
240,0.10810810810810811,0.0945945945945946,0.06756756756756757,0.10810810810810811,0.13513513513513514,0.0945945945945946,0.08108108108108109,0.14864864864864866,0.0945945945945946,0.06756756756756757
